Alfred Booth Kuttner	PERSON	... 223 , 282
Ernest A. Boyd	PERSON	* 445
H. M. Kallen	PERSON	401
William Chase Greene	PERSON	... 64
William Aspen-wall Bradley	PERSON	... 95
Charles A. Beard	PERSON	152
Richard Aldington	PERSON	... 226 , 430 , 525 226 ... 430 525
Babette Deutsch 475 L. E. Robinson	PERSON	148
Clarence Britten	PERSON	450
James Weber Linn	PERSON	401 5 .

		7 .

		Kinne ... 199 INDEX iii PAGE LITTLE THEATRE , A HAPPY ENDING FOR THE ...
Kenneth Macgowan	PERSON	187
LONDON	LOCATION	LETTERS .

		.


Edward Shanks	PERSON	.

		103 , 189 , 286 , 396 , 480 LONG WAIT IN VAIN , A M. C. Otto 355 LORDS OF LANGUAGE
Scofield Thayer	PERSON	536 MAGICS , THE Two
Conrad Aiken	PERSON	447 `` MILLION-FOOTED
MANHATTAN	LOCATION	''
Harold Stearns	PERSON	... .

		239 MISTAKES , A YEAR OF
Harold Stearns	PERSON	293 MYSTICISM , THE MIDDLE WAY IN
C. K. Trueblood	PERSON	534 NATIONAL FRONTIERS , THE PASSING OF ' , .


Thorstein Veblen	PERSON	... .

		387 NOVELIST TURNED PROPHET , A
Louis Untermeyer	PERSON	483 OXFORD SPIRIT , THE R. K. Hack 350
PARIS	LOCATION	LETTERS
Robert Dell	ORGANIZATION	.

		59 , 141 , 230 , 344 , 435 , 530 PAST , ON CREATING A USABLE Van
Wyck Brooks	PERSON	.

		j 337 PATRIOTISM WITHOUT VISION
V. T. Thayer	PERSON	... .

		.

		19 PEACE , LASTING , THE STRUCTURE OF
H. M. Kallen	PERSON	.

		.

		9 , 56 , 99 , 137 , 180 PEUR DE LA VIE , LA
Harold Stearns	PERSON	482 PILGRIM SONS OF
1920	DATE	P.
W. Wilson	PERSON	... .

		.

		522 PLAYS , NEW , AND A NEW THEORY .


Padraic Colum	PERSON	295 PLOT , A NOVEL WITH A
Myron R. Williams	PERSON	153 POET , WHY A , SHOULD NEVER BE EDUCATED ...
Louis Untermeyer	PERSON	... .

		145 POETS AS REPORTERS
Conrad Aiken	PERSON	351 POETS , THE DETERIORATION OF ...
Conrad Aiken	PERSON	403 POLITICS , THE PAINTED DEVIL OF
Harold Stearns	PERSON	109 PROMISED LAND , A PILGRIM INTERPRETS THE ...
Elsie Clews Parsons	PERSON	107 PSYCHOLOGY , APPLIED , ON TRIAL
Joseph Jastrow	PERSON	353 PURPOSE AND FLIPPANCY
Randolph Bourne	PERSON	540 QUADRANGLES PAVED WITH GOOD INTENTIONS ...
Randolph Bourne	PERSON	151 `` QUEER FELLOW , A ''
William Aspenwall Bradley	PERSON	... 297 RIMSKY-KORSAKOV
Paul Rosenfeld	PERSON	279 `` SAGE AND SERIOUS '' POET , THE .

		... ...
R. E. Neil Dodge	PERSON	487
SANCHO PANZA	PERSON	ON His ISLAND .


Edward Sapir	PERSON	25 SCIENCE , THE TRUE AUTHORITY OF ... .

		.


Robert H. Lowie	PERSON	432 SENSE AND NONSENSE
Harold Stearns	PERSON	439 SHERMAN 'S GARDEN , PROFESSOR , THISTLES AND GRAPES IN .


Henry B. Fuller 105 SINCLAIR	PERSON	, MAY , SENTIMENTALIST
Herbert J. Seligmann	PERSON	489 STATESMAN SACRIFICED , A
Robert Morss Lovett	PERSON	441 SUPERSTITION BECOME RESPECTABLE
Joseph Jastrow	PERSON	289 THIRTEEN , A LUCKY ... ' .


Louis Untermeyer	PERSON	70 THOMAS , EDWARD
Edward Garnett	PERSON	135 TONE-POET , A MODERN RUSSIAN
Russell Ramsey	PERSON	... .21 TORY TOMB , SHADES FROM THE
Harold J. Laski	PERSON	... .

		349 TRAPS FOR
THE UNWARY Randolph Bourne	ORGANIZATION	277 TROTZKY , A DOUBTFUL ALLY
Harold Stearns	PERSON	... ' * .143
UKRAINE	LOCATION	, POETRY vs. POLITICS IN THE
Louis Untermeyer	PERSON	... .

		238 UNIVERSITY , THE , AND DEMOCRACY .


Charles A. Beard	PERSON	335 VAGABOND , A SCHOLARLY .


Myron R. Williams	PERSON	402 VICTORIAN
SUBURBIA	LOCATION	, ART IN
Robert Morss Lovett	PERSON	191 VICTORIANS , A RESIDUARY LEGATEE OF THE
Robert Morss Lovett	PERSON	16 VOICE OF REASON , THE
Harold Stearns	PERSON	399 WAR , THE , AND AMERICAN LITERATURE ...
Robert Herrick	PERSON	' .

		7 WAR , UNROMANTIC
Robert Herrick	PERSON	... .133 WAR 'S HERITAGE TO YOUTH Van
Wyck Brooks	PERSON	47 WEST ,
REBECCA NOVELIST Henry B. Fuller	ORGANIZATION	... .

		299 YET ONCE MORE , O YE LAURELS !

		.


Conrad Aiken	PERSON	.

		.

		195 INDEX VERSE PACK AFTER ONE EVENING
Leslie Nelson Jennings	PERSON	... 8 DESIRABLE RESIDENTIAL NEIGHBORHOOD Clara Shanafelt 481 DISTANCE
Babette Deutsch	PERSON	140 FOR THE YOUNG MEN DEAD
Florence Kiper Frank	ORGANIZATION	396 GARDENS
Annette Wynne	PERSON	526 HAVEN
Leslie Nelson Jennings	PERSON	... 190 IN DEDICATION
Leslie Nelson Jennings	PERSON	... 477 LARGESSE
J. M. Batchelor	PERSON	62 ON THE BREAKWATER
Helen Hoyt	PERSON	344 REPROOF
Edward Sapir	PERSON	102 RETURN , THE Guy N earing 434 SWALLOWS , THE .


Padraic Colum	PERSON	50 To
DOROTHY Maxwell Bodenheim	PERSON	288 To RUPERT
BROOKE Maurice Browne	PERSON	229 Two RAINS , THE
Amy Lowell	PERSON	98 YOUNG WORLD , THE
James Oppenheim	PERSON	175 AUTHORS AND TITLES OF BOOKS REVIEWED Acharya ,
Sri Ananda	LOCATION	.

		Brahmadarsanam , or Intuition of the
Absolute 245 Adams	ORGANIZATION	,
Joseph Quincy	PERSON	.

		Shakespearean Playhouses 203
Aiken , Conrad	ORGANIZATION	.

		Earth Triumphant .

		The Jig of Forslin .

		Nocturne of
Remembered Spring	ORGANIZATION	.

		Turns and
Movies 291 Aldrich	ORGANIZATION	,
Mildred	LOCATION	.

		The Hilltop on the
Marne	ORGANIZATION	.

		On the Edge of the War Zone 121 Alexander ,
F. Matthias	PERSON	.

		Man 's Supreme Inheritance .

		.

		533
Allen	PERSON	,
James Lane	PERSON	.

		The Kentucky Warbler 248
Allen	PERSON	,
Maude Rex	PERSON	.

		Japanese Art Motives 407 Alpha of the Plough .

		Pebbles on the
Shore 539 Anderson	ORGANIZATION	,
Sherwood	PERSON	.

		Mid-American Chants 483
Anthony	PERSON	,
Joseph	PERSON	.

		Rekindled Fires 544
Atherton	LOCATION	,
Gertrude	PERSON	.

		The
White Morning 205 Austin	ORGANIZATION	,
Mary	PERSON	.

		A
Woman of Genius 117 Austin	ORGANIZATION	,
Mary	PERSON	, and others .

		The
Sturdy Oak 117 Aydelotte	ORGANIZATION	, Frank .

		The Oxford Stamp 350 Bade ,
William Frederic	PERSON	, editor .

		The Cruise of the Cor - win .

		By
John Muir 156 Badley	PERSON	,
J. H. Education	ORGANIZATION	after the War 350
Baggs	LOCATION	,
Mae Lucy	PERSON	.


Colorado	LOCATION	, the
Queen Jewel	PERSON	of the Rockies 300
Balch	PERSON	,
Emily Greene	PERSON	.

		Approaches to the
Great Settlement 293 Ball	ORGANIZATION	,
Alice	PERSON	.

		, illustrator and editor .

		A Year with the Birds 461
Barbagallo	PERSON	,
Corrado	PERSON	,
Guglielmo Ferrero	PERSON	and .

		A
Short History of Rome	ORGANIZATION	.

		Vol .

		I :
The Monarchy	ORGANIZATION	and the Republic 244 Barbusse ,
Henri	PERSON	.

		L'Enfer 231 Barbusse ,
Henri	PERSON	.

		Le Feu 133 , 232 , 486 , 490
Barker	PERSON	,
Granville	PERSON	.

		Three Short Plays : Rococo , Vote by Ballot , Farewell to the Theatre 295
Barker	PERSON	,
Granville	LOCATION	,
Dion Clayton Calthrop	PERSON	and .

		The Harlequinade 450
Barker	PERSON	,
J. Ellis	PERSON	.

		The Great Problems of British States - manship 362 Barrie , Sir
James	PERSON	.

		Fanny 's
First Play	ORGANIZATION	.

		A
Slice of Life 450 Bartimeus	ORGANIZATION	.

		The Long Trick .

		Naval Occasions .

		The Tall Ship 545
Bartley	PERSON	,
Nalbro	ORGANIZATION	.

		Paradise Auction 78
Barton	PERSON	,
Frank Townend	PERSON	.

		Ponies and All About Them 460
Barton	LOCATION	,
George	PERSON	A .

		The Religions of the World 74
Bassett	PERSON	,
Wilbur	PERSON	.

		Wander-Ships 499 Bell ,
Archie	PERSON	.

		The Spell of
China	LOCATION	308 Bell ,
F. McKelvey	PERSON	.

		The
First Canadians	ORGANIZATION	in
France	LOCATION	120
Benavente	LOCATION	,
Jacinto	LOCATION	.

		La Malquerida 121
Benson	PERSON	,
Arthur C. Life	PERSON	and Letters of
Maggie Benson 30 Benson	PERSON	, E. F .

		The Tortoise 77 Bird ,
Charles S. , Jr.	PERSON	, editor .

		Town Planning for
Small Communities	ORGANIZATION	' .

		75
Blanchan Neltje	PERSON	, adapted from .

		Wild Flowers ' Worth Knowing 82 PAGE
Blashfield	LOCATION	,
Evangeline Wilbour	PERSON	.

		Portraits and Back - grounds 202 Blathwayt ,
Raymond	PERSON	.

		Through Life and Round the World 80 Boirac ,
Emile	PERSON	.

		The Psychology of the Future 492 Borst-Smith ,
E. F. Mandarin	PERSON	and Missionary in Cathay 120 Bosher ,
Kate Langley	PERSON	.

		Kitty Canary 413 Bosschere , Jean de .

		The Closed Door Ill
Boyd	PERSON	,
Ernest A. Appreciations	PERSON	and Depreciations 190 Boutroux ,
Emile	PERSON	, and others .

		Ce qu'un Francais doit savoir des Etats-Unis .

		-LRB- The `` Fait de la Semaine , '' No. 3 -RRB- 141
Braithwaite	PERSON	,
William Stanley	PERSON	, editor .

		Anthology of Mag - azine Verse :
1917	DATE	195
Brigham	LOCATION	,
Richardson	PERSON	.

		The Study and Enjoyment of Pictures 81
Brill	PERSON	,
A. A.	PERSON	, and
Alfred B. Kuttner	PERSON	, translators .

		Reflec - tions on War and Death .

		By
Sigmund Freud 482 Broadhurst	PERSON	,
George	PERSON	.

		Bought and Paid for 890 Brodhay ,
O. Chester	PERSON	.

		Verses of Idle Hours 249
Brooks	PERSON	,
Charles S. There	PERSON	's Pippins and Cheese to Come 288
Browne	PERSON	,
Henry	PERSON	.

		Our Renaissance : Essays on the Re - form and Revival of Classical Studies 350
Bryant	PERSON	,
Lorinda Munson	PERSON	.

		American Pictures and Their Painters 362
Bryce	PERSON	,
James	PERSON	,
Viscount	PERSON	.

		The Worth of Ancient
Litera	PERSON	- ture to the Modern World 860
Bunkley	PERSON	,
J. W. Military	PERSON	and Naval Recognition Hand - book 412
Burke	PERSON	,
Edward	ORGANIZATION	.

		My Wife 78
Burke	PERSON	,
Thomas	PERSON	.

		Limehouse Nights .

		Twinkletoes 545
Burleigh	PERSON	,
Louise	LOCATION	.

		The Community Theatre 187
Butler	PERSON	,
Nicholas Murray	PERSON	.

		A World in Ferment 30 , 496
Butler	PERSON	,
Samuel	PERSON	.

		God the Known and God the Unknown 192 Bynner , Witter .

		Grenstone Poems 23 Bynner ,
Witter	PERSON	.

		See
Morgan	ORGANIZATION	,
Emanuel	ORGANIZATION	.

		Cabell ,
James Branch	ORGANIZATION	.

		Branchiana .

		Branch of Abing - don .

		The Certain Hour .

		Chivalry .

		The Cords of Vanity .

		The Cream of the Jest .

		The
Eagle	ORGANIZATION	's Sha - dow .

		From the Hidden Way .

		Gallantry .

		The Line of Love .

		The Majors and Their Marriages .

		The Rivet in Grandfather 's Neck .

		The Soul of Melicent 392
Cabot	LOCATION	,
Mary R.	PERSON	,
Margaret Crosby Munn	PERSON	and , editors .

		The Art of
George Frederick Munn 245 Cahan	PERSON	,
Abraham	PERSON	.

		The Rise of
David Levinsky	PERSON	359 Calthrop ,
Dion Clayton	PERSON	, and
Granville Barker	PERSON	.

		The Harlequinade 450
Calvert	LOCATION	.

		A. S. and P. P .

		A Year of
Costa Rican Nat	ORGANIZATION	- ural History 492
Carr	PERSON	,
H. Wildon	PERSON	.

		The Philosophy of
Benedetto Croce	PERSON	... 485
Carroll	PERSON	,
Lewis	PERSON	.

		Alice in
Wonderland	LOCATION	246
Carter	PERSON	,
Charles Franklin	PERSON	.

		Stories of the Old Missions of
California	LOCATION	499 Cervantes , Miguel de .

		Rinconete and Cortadillo 114 INDEX PAGE Chambers ,
Robert W	ORGANIZATION	.

		The Restless Sex , 546
Chapin	PERSON	,
Anna Alice	PERSON	.

		Greenwich Village 239 Chase ,
Daniel Flood Tide 544 Chekhov	ORGANIZATION	,
Anton	PERSON	.

		The
Cherry Orchard 446 Chekhov	ORGANIZATION	,
Anton	PERSON	.

		The Darling , and Other Stories .

		The Duel , and Other Stories .

		The
House	ORGANIZATION	with the
Mez	PERSON	- zanine , and Other Stories .

		The Lady with the Dog , and Other Stories .

		The Party , and Other Stories .

		.

		27
Cheney	PERSON	,
Sheldon	PERSON	.

		The Art Theatre 187 Cheradame ,
Andre	LOCATION	.

		The
United States	LOCATION	and
Pangermania 109 Chesterton	ORGANIZATION	,
Gilbert K	ORGANIZATION	.

		A
Short History of England	ORGANIZATION	.

		.

		65
Chesterton	ORGANIZATION	,
Gilbert K. Utopia	PERSON	of Usurers , and Other Essays 25
Clark	PERSON	,
George Herbert	PERSON	.

		A
Treasury of War Poetry 351 Clark	ORGANIZATION	,
John Spencer	PERSON	.

		The Life of
John Fiske 355 Clark	PERSON	,
W. E.	PERSON	,
J. W. Jenks	PERSON	and .

		The Trust Problem .

		.

		460
Clarke	PERSON	,
Austin	LOCATION	.

		The Vengeance of
Fionn 190 Clodd	ORGANIZATION	,
Edward	ORGANIZATION	.

		The Question : `` If a Man Die Shall He Live Again ? ''

		289 Clopper ,
Edward N.	ORGANIZATION	, editor .

		Child Welfare in
Oklahoma 454 Coar	LOCATION	,
John Firman	PERSON	.

		Democracy and the War 235
Collins	PERSON	,
Charles Wallace	PERSON	.

		The
National Budget System	ORGANIZATION	and
American Finance 156 Colum	ORGANIZATION	,
Padraic	PERSON	.

		Wild Earth 445
Colvin	PERSON	, Sir
Sidney	PERSON	.


John Keats	PERSON	: His Life and Poetry , His Friends , Critics , and After - Fame 64 Compton-Rickett ,
Arthur	PERSON	,
Thomas Hake	PERSON	and .

		The Let - ters of
Algernon Charles Swinburne	PERSON	, with Some Per - sonal Recollections 396
Conklin	PERSON	,
Hester M.	PERSON	,
Pauline D. Partridge	PERSON	and .

		Wheatless and Meatless Days ' 461
Cook	PERSON	,
Albert S.	PERSON	, editor .

		A
Literary Middle English Reader 160 Coolidge	ORGANIZATION	,
Louis	LOCATION	A .

		The Life of
Ulysses S. Grant 76 Cooper	PERSON	,
Lane	LOCATION	, editor .

		The
Greek Genius	ORGANIZATION	and Its Influence 63
Corkery	PERSON	,
Daniel	PERSON	.

		A
Munster Twilight	ORGANIZATION	.

		The Threshold of Quiet 445
Corwin	PERSON	,
Edward S	ORGANIZATION	.

		The President 's
Control of Foreign Relations 453 Cory	ORGANIZATION	,
Herbert Ellsworth	PERSON	.

		Edmund Spenser : A Critical Study 487
Croce	PERSON	,
Benedetto	PERSON	.

		^ Esthetic .

		Critical Conversations .

		Logic .

		Problems of Esthetics .

		Theory of
History 485 Crocker	ORGANIZATION	,
Bosworth	ORGANIZATION	.

		Pawns of War 409
Crosby	PERSON	,
P. L	ORGANIZATION	.

		That Rookie from the 13th Squad 248
Crosland	LOCATION	,
T. W. H	ORGANIZATION	.

		The English Sonnet 480
Cudworth	LOCATION	,
Warren H.	PERSON	, translator .

		The Odes and
Secular Hymn of Horace	ORGANIZATION	243
Cumberland	LOCATION	,
W. W. Cooperative Marketing 157 Curran	ORGANIZATION	,
Edwin	PERSON	.

		First Poems 145
Davis	PERSON	,
Charles Belmont	PERSON	, editor .

		Adventures and
Letters of Richard Harding Davis 165 Dawson	ORGANIZATION	,
Coningsby	ORGANIZATION	.

		Carry On 31 Deacon ,
J. Byron	PERSON	.

		Disasters * 456
Debussy	ORGANIZATION	,
Claude	PERSON	, composer .

		Images .

		Le
Martyre de Saint Sebastien	ORGANIZATION	.

		Nocturnes .

		PelTeas et Melisande Preludes .

		Quartet 866 Dennys ,
Richard	PERSON	.

		There Is No Death 452
Dickinson	PERSON	,
Asa Don	PERSON	, adapter .


Wild Flowers Worth Knowing	ORGANIZATION	.

		From
Nelt je Blanchan 82 Dickinson	ORGANIZATION	,
Thomas H	PERSON	.

		The Insurgent Theatre 187
Diderot	ORGANIZATION	,
Denis	PERSON	.

		Early Philosophical Works 360
Dillon	PERSON	,
Charles	PERSON	.

		Journalism for High Schools 460
Dixon	PERSON	,
Royal	ORGANIZATION	.

		The
Human Side of Birds 461 Dole	ORGANIZATION	,
Nathan Haskell	PERSON	.

		The Life of
Lyof N. Tolstoi	PERSON	... 81
Dostoevsky	ORGANIZATION	,
Fyodor	PERSON	.

		Crime and
Punishment 447 Doubleday	ORGANIZATION	, Roman .

		The
Green Tree Mystei-y 78 Doyle	ORGANIZATION	, Sir
Arthur Conan	PERSON	.

		His Last Bow 78
Dumas	PERSON	,
Alexandre	PERSON	.

		The Neapolitan Lovers 413 Dunsany ,
Lord	LOCATION	.

		A
Dreamer 's Tales 446 Dunsany	ORGANIZATION	,
Lord	LOCATION	.

		The Glittering Gate .

		The Gods of the
Mountain	ORGANIZATION	.

		The Golden Doom .

		King Argimenes .

		The Lost Silk Hat .

		The Tents of the Arabs 474
Dyer	PERSON	,
Walter A. Creators	PERSON	of Decorative Styles 801
Eaton	ORGANIZATION	,
Walter Prichard	PERSON	.

		Green Trails and
Upland Pas	ORGANIZATION	- tures 120
Edgell	PERSON	,
G. H.	PERSON	,
Fiske Kimball	PERSON	and .

		A History of
Archi	LOCATION	- tecture 454
Edwards	PERSON	,
Agnes	PERSON	.

		A Garden Rosary 120
Egerton	LOCATION	,
Hugh E. British	PERSON	Foreign Policy in
Europe	LOCATION	71 Eliot ,
Charles W. Latin	PERSON	and the
A.B. Degree 850 Elson	ORGANIZATION	,
Henry Wilson	PERSON	.

		History of the
United States	LOCATION	73
Escher	PERSON	,
Franklin	PERSON	.

		Foreign Exchange Explained 248
Farrell	PERSON	,
H. P. Introduction to Political Philosophy 248 Fenger	ORGANIZATION	,
Frederic A. Alone	PERSON	in the
Caribbean	LOCATION	402 PAGE Ferrero ,
Guglielmo	PERSON	, and
Corrado Barbagallo	PERSON	.

		A
Short History of Rome	ORGANIZATION	.

		VoL I :
The Monarchy	ORGANIZATION	and the Republic 244 Ficke ,
Arthur Davison	PERSON	.

		See Knish ,
Anne	PERSON	.


Flint	LOCATION	,
F. S.	PERSON	, translator .

		The Closed Door .

		By
Jean de Bosschere Ill Flournoy	ORGANIZATION	,
Thomas	PERSON	.

		The Philosophy of
William James	PERSON	.

		.

		401
Follett	PERSON	,
Helen Thomas	PERSON	, and
Wilson Follett	PERSON	.

		Some Mod - ern
Novelists 233 Food League	ORGANIZATION	,
Patriotic	LOCATION	, of
Scotland	LOCATION	.

		Savings and Sav - oury Dishes 461
France	LOCATION	,
Anatole	LOCATION	.

		Le Genie Latin 344 Franck ,
Harry A. Vagabonding	PERSON	Down the Andes 498 Freud ,
Sigmund	PERSON	.

		Reflections on War and
Death 482 Frost	ORGANIZATION	,
Robert	PERSON	.

		North of
Boston	LOCATION	447
Fryer	PERSON	,
Eugenie M	ORGANIZATION	.

		The Hill-Towns of
France	LOCATION	498 Fryers ,
Austin	LOCATION	, producer .

		Realities .

		By
Henrik Ibsen	PERSON	-LRB- ? -RRB-

		398 Fuller ,
Henry B.	PERSON	On the Stairs 405
Garland	LOCATION	,
Hamlin	PERSON	.

		A Son of the
Middle Border	ORGANIZATION	194
George	PERSON	, W. L. Literary Chapters 401 Georgian Poetry : 1916-7 104 Gibus ,
George	PERSON	.

		The Secret Witness 78
Gibson	PERSON	,
Wilfrid Wilson	PERSON	.

		Hill-Tracks 403
Gibson	PERSON	,
Wilfrid Wilson	PERSON	.

		Whin 288 Gillrnore ,
Maria Mcllvaine	PERSON	.

		Economy Cook Book 461 Gjellerup ,
Karl	LOCATION	.

		An Idealist .

		The Pilgrim Kamanita .

		.

		159 Glaenzer ,
Richard Butler	PERSON	.

		Beggar and
King 351 Goldberg	ORGANIZATION	,
Frank A.	PERSON	,
Alexander Petrunkevitch	PERSON	,
Samuel N. Harper	PERSON	, and .

		The Russian Revolution 542
Gordon	PERSON	,
Kate	PERSON	.

		Educational Psychology 353
Gosse	PERSON	,
Edmund	PERSON	.

		The Life of
Algernon Charles Swinburne 396 Graham	PERSON	,
Stephen	PERSON	.

		A Priest of the Ideal 115 Graves ,
Robert	PERSON	.

		Fairies and
Fusiliers	ORGANIZATION	103 , 15y
Greene	PERSON	,
Frederick Stuart	PERSON	, editor .

		The Grim Thirteen .

		.

		70
Gwynn	PERSON	,
Stephen	PERSON	, and
Gertrude M. Tuckwell	PERSON	.

		The Life of Sir
Charles DiLte 441 Hake	PERSON	,
Thomas	PERSON	, and
Arthur Compton-Rickett	PERSON	.

		The Let - ters of
Algernon Charles Swinburne	PERSON	, with Some Per - sonal Recollections 396
Haller	PERSON	,
William	LOCATION	.

		The
Early Life of Robert Southey	ORGANIZATION	, 1774-1803 73
Hamilton	LOCATION	,
Clayton	PERSON	.

		Problems of the Playwright 295 Handy ,
Amy L. War-Time	PERSON	Bread and Cakes 461
Hardy	LOCATION	,
Thomas	PERSON	.

		Moments of Vision 104
Harper	PERSON	,
Samuel N.	PERSON	,
Alexander Petrunkevitch	PERSON	,
Frank A Goldberg	PERSON	, and .

		The Russian Revolution 542
Harris	PERSON	,
Frank	ORGANIZATION	.

		Oscar Wilde , His Life and Confes - sions 537
Hart	PERSON	,
Albert Bushnell	PERSON	, editor .

		The
American Nation	ORGANIZATION	, Vol .

		27 197
Haworth	PERSON	,
Paul Leland	PERSON	.

		On the Headwaters of Peace River 494 Hay ward , F. H. Professionalism and
Originality 244 Hearn	ORGANIZATION	,
Lafcadio	PERSON	.

		Life and Literature 68
Hemenway	PERSON	,
Hetty	PERSON	.

		Four
Days 205 Henderson	ORGANIZATION	,
Arthur	PERSON	.

		The
Aims of Labour 399 Henderson	ORGANIZATION	,
Helen	PERSON	W .

		A Loiterer in
New York 239 Hendrick	LOCATION	,
Ellwood	PERSON	.

		Everyman 's Chemistry 81 Hill ,
David Jayne	PERSON	.

		The Rebuilding of
Europe	LOCATION	439
Hillyer	PERSON	,
Robert Silliman	PERSON	.

		Sonnets , and Other Lyrics .

		.

		492
Hitchcock	PERSON	,
Alfred M. Over	PERSON
Japan	LOCATION	Way 82
Hodgson	PERSON	,
Ralph	PERSON	.

		The Last Blackbird .

		Poems 403
Holliday	PERSON	,
Robert Cortes	PERSON	.

		Booth Tarkington 297
Hollingworth	PERSON	,
H. L.	PERSON	, and
A. T. Poffenberger	PERSON	.

		Applied Psychology 353
Holmes	PERSON	,
John	PERSON	.

		Letters to
James Russell Lowell	PERSON	and Others 543
Holmes	PERSON	,
John Haynes	PERSON	.

		The Life and Letters of
Robert Collyer 243 Holmes	PERSON	,
R. Derby	ORGANIZATION	.

		A Yankee in the Trenches 412
Holt	PERSON	,
Edwin B.	PERSON	, and
William James , Jr.	PERSON	, translators .

		The Philosophy of
William James	PERSON	.

		By
Thomas Flournoy 401 Hopkins	PERSON	,
Arthur	PERSON	.

